3.762438446606309883e-01,6.217995336813264551e-01
1.881219223303154942e-01,3.108997668406632275e-01
5.940609611651577193e-01,1.554498834203316138e-01
2.970304805825788597e-01,5.777249417101657514e-01
1.485152402912894298e-01,2.888624708550828757e-01
7.425762014564471492e-02,6.444312354275414378e-01
3.712881007282235746e-02,3.222156177137707189e-01
5.185644050364112134e-01,1.611078088568853595e-01
2.592822025182056067e-01,8.055390442844267973e-02
1.296411012591028034e-01,5.402769522142213399e-01
5.648205506295513878e-01,2.701384761071106699e-01
7.824102753147756939e-01,1.350692380535553350e-01
3.912051376573878470e-01,5.675346190267777091e-01
1.956025688286939235e-01,7.837673095133887990e-01
9.780128441434696174e-02,8.918836547566943995e-01
4.890064220717348087e-02,9.459418273783471998e-01
2.445032110358674043e-02,4.729709136891735999e-01
1.222516055179337022e-02,7.364854568445867722e-01
6.112580275896685109e-03,8.682427284222933306e-01
5.030562901379483920e-01,4.341213642111466653e-01
2.515281450689741960e-01,7.170606821055733882e-01
6.257640725344870702e-01,3.585303410527866941e-01
3.128820362672435351e-01,1.792651705263933470e-01
1.564410181336217676e-01,8.963258526319667352e-02
7.822050906681088378e-02,4.481629263159833676e-02
5.391102545334054419e-01,2.240814631579916838e-02
2.695551272667027209e-01,5.112040731578996189e-01
1.347775636333513605e-01,7.556020365789497539e-01
5.673887818166756247e-01,3.778010182894748770e-01
2.836943909083378124e-01,6.889005091447374385e-01
1.418471954541689062e-01,8.444502545723686637e-01
7.092359772708445309e-02,9.222251272861843319e-01
3.546179886354222655e-02,4.611125636430921659e-01
1.773089943177111327e-02,2.305562818215460830e-01
8.865449715885556636e-03,1.152781409107730415e-01
4.432724857942778318e-03,5.763907045538652074e-02
2.216362428971389159e-03,5.288195352276932049e-01
1.108181214485694580e-03,2.644097676138466024e-01
5.540906072428472898e-04,6.322048838069233012e-01
2.770453036214236449e-04,3.161024419034616506e-01
1.385226518107118224e-04,6.580512209517308531e-01
5.000692613259053454e-01,3.290256104758654265e-01
7.500346306629526172e-01,1.645128052379327133e-01
3.750173153314763086e-01,5.822564026189663844e-01
6.875086576657380988e-01,2.911282013094831922e-01
8.437543288328690494e-01,1.455641006547415961e-01
4.218771644164345247e-01,5.727820503273708397e-01
2.109385822082172623e-01,2.863910251636854198e-01
6.054692911041086312e-01,1.431955125818427099e-01
3.027346455520543156e-01,5.715977562909213550e-01
1.513673227760271578e-01,7.857988781454606775e-01
7.568366138801357890e-02,8.928994390727302832e-01
3.784183069400678945e-02,4.464497195363651416e-01
1.892091534700339472e-02,7.232248597681825153e-01
9.460457673501697362e-03,3.616124298840912576e-01
4.730228836750848681e-03,1.808062149420456288e-01
2.365114418375424341e-03,9.040310747102281441e-02
5.011825572091876957e-01,4.520155373551140721e-02
2.505912786045938478e-01,5.226007768677557452e-01
6.252956393022969239e-01,2.613003884338778726e-01
8.126478196511484065e-01,1.306501942169389363e-01
9.063239098255742032e-01,6.532509710846946815e-02
4.531619549127871016e-01,3.266254855423473408e-02
7.265809774563936063e-01,1.633127427711736704e-02
8.632904887281968032e-01,8.165637138558683519e-03
9.316452443640983461e-01,4.082818569279341760e-03
4.658226221820491730e-01,2.041409284639670880e-03
7.329113110910245865e-01,1.020704642319835440e-03
3.664556555455122933e-01,5.005103523211599237e-01
1.832278277727561466e-01,7.502551761605800174e-01
9.161391388637807331e-02,8.751275880802900087e-01
5.458069569431890367e-01,4.375637940401450043e-01
7.729034784715944628e-01,2.187818970200725022e-01
3.864517392357972314e-01,1.093909485100362511e-01
1.932258696178986157e-01,5.546954742550180839e-01
9.661293480894930785e-02,2.773477371275090420e-01
4.830646740447465393e-02,1.386738685637545210e-01
2.415323370223732696e-02,6.933693428187726049e-02
5.120766168511187155e-01,3.466846714093863024e-02
7.560383084255593023e-01,1.733423357046931512e-02
3.780191542127796511e-01,5.086671167852346853e-01
1.890095771063898256e-01,2.543335583926173427e-01
9.450478855319491278e-02,6.271667791963086991e-01
4.725239427659745639e-02,8.135833895981543495e-01
2.362619713829872820e-02,4.067916947990771748e-01
1.181309856914936410e-02,7.033958473995385319e-01
5.906549284574682049e-03,3.516979236997692659e-01
2.953274642287341024e-03,6.758489618498846330e-01
1.476637321143670512e-03,8.379244809249423165e-01
7.383186605718352561e-04,9.189622404624711027e-01
5.003691593302859175e-01,4.594811202312355514e-01
2.501845796651429588e-01,2.297405601156177757e-01
1.250922898325714794e-01,1.148702800578088878e-01
6.254614491628573969e-02,5.574351400289044856e-01
3.127307245814286984e-02,7.787175700144521873e-01
1.563653622907143492e-02,3.893587850072260936e-01
5.078182681145356758e-01,1.946793925036130468e-01
2.539091340572678379e-01,9.733969625180652341e-02
6.269545670286339467e-01,4.866984812590326170e-02
8.134772835143169178e-01,2.433492406295163085e-02
4.067386417571584589e-01,1.216746203147581543e-02
2.033693208785792295e-01,5.060837310157378921e-01
1.016846604392896147e-01,7.530418655078690016e-01
5.508423302196447935e-01,3.765209327539345008e-01
2.754211651098223967e-01,1.882604663769672504e-01
1.377105825549111984e-01,9.413023318848362520e-02
6.885529127745559919e-02,5.470651165942418404e-01
3.442764563872779959e-02,2.735325582971209202e-01
1.721382281936389980e-02,6.367662791485604323e-01
8.606911409681949898e-03,3.183831395742802162e-01
5.043034557048409194e-01,1.591915697871401081e-01
2.521517278524204597e-01,5.795957848935699985e-01
6.260758639262102854e-01,2.897978924467849993e-01
3.130379319631051427e-01,1.448989462233924996e-01
1.565189659815525713e-01,7.244947311169624982e-02
7.825948299077628567e-02,5.362247365558481249e-01
5.391297414953881706e-01,2.681123682779240625e-01
7.695648707476940853e-01,1.340561841389620312e-01
8.847824353738470426e-01,6.702809206948101561e-02
4.423912176869235213e-01,3.351404603474050781e-02
2.211956088434617607e-01,1.675702301737025390e-02
6.105978044217308387e-01,8.378511508685126952e-03
3.052989022108654193e-01,5.041892557543425912e-01
1.526494511054327097e-01,2.520946278771712956e-01
5.763247255527164103e-01,1.260473139385856478e-01
7.881623627763582052e-01,6.302365696929282390e-02
3.940811813881791026e-01,5.315118284846463981e-01
1.970405906940895513e-01,2.657559142423231990e-01
9.852029534704477565e-02,1.328779571211615995e-01
4.926014767352238782e-02,5.664389785605807859e-01
5.246300738367611904e-01,2.832194892802903929e-01
2.623150369183805952e-01,1.416097446401451965e-01
6.311575184591903254e-01,7.080487232007259824e-02
3.155787592295951627e-01,3.540243616003629912e-02
1.577893796147975813e-01,5.177012180800181218e-01
7.889468980739879067e-02,7.588506090400091164e-01
3.944734490369939534e-02,3.794253045200045582e-01
1.972367245184969767e-02,6.897126522600023346e-01
9.861836225924848834e-03,8.448563261300011673e-01
4.930918112962424417e-03,4.224281630650005837e-01
2.465459056481212208e-03,2.112140815325002918e-01
1.232729528240606104e-03,1.056070407662501459e-01
5.006163647641203029e-01,5.280352038312507296e-02
2.503081823820601515e-01,5.264017601915624844e-01
6.251540911910300480e-01,2.632008800957812422e-01
3.125770455955150240e-01,6.316004400478906211e-01
1.562885227977575120e-01,3.158002200239453106e-01
5.781442613988787560e-01,1.579001100119726553e-01
7.890721306994393780e-01,7.895005500598632764e-02
3.945360653497196890e-01,5.394750275029931430e-01
6.972680326748598167e-01,2.697375137514965715e-01
8.486340163374299639e-01,1.348687568757482858e-01
4.243170081687149819e-01,5.674343784378741429e-01
7.121585040843574355e-01,2.837171892189370714e-01
3.560792520421787177e-01,1.418585946094685357e-01
6.780396260210893589e-01,7.092929730473426786e-02
3.390198130105446794e-01,3.546464865236713393e-02
1.695099065052723397e-01,5.177323243261835461e-01
5.847549532526361560e-01,2.588661621630917731e-01
2.923774766263180780e-01,6.294330810815458310e-01
6.461887383131590390e-01,3.147165405407729155e-01
8.230943691565795195e-01,1.573582702703864578e-01
4.115471845782897597e-01,5.786791351351932011e-01
2.057735922891448799e-01,7.893395675675966006e-01
1.028867961445724399e-01,3.946697837837983003e-01
5.144339807228621997e-02,6.973348918918991224e-01
2.572169903614310998e-02,3.486674459459495612e-01
5.128608495180715376e-01,1.743337229729747806e-01
2.564304247590357688e-01,5.871668614864873348e-01
1.282152123795178844e-01,7.935834307432436674e-01
6.410760618975894221e-02,3.967917153716218337e-01
5.320538030948794850e-01,1.983958576858109168e-01
7.660269015474396870e-01,9.919792884290545842e-02
3.830134507737198435e-01,5.495989644214527292e-01
1.915067253868599217e-01,7.747994822107263646e-01
9.575336269342996087e-02,8.873997411053631268e-01
4.787668134671498044e-02,9.436998705526815634e-01
5.239383406733575388e-01,4.718499352763407817e-01
7.619691703366787694e-01,2.359249676381703908e-01
8.809845851683393292e-01,1.179624838190851954e-01
9.404922925841696646e-01,5.898124190954259771e-02
4.702461462920848323e-01,5.294906209547712850e-01
7.351230731460424161e-01,2.647453104773856425e-01
3.675615365730212081e-01,6.323726552386927935e-01
6.837807682865105763e-01,3.161863276193463967e-01
3.418903841432552881e-01,6.580931638096731984e-01
1.709451920716276441e-01,8.290465819048365992e-01
8.547259603581382204e-02,9.145232909524183551e-01
5.427362980179069041e-01,4.572616454762091776e-01
2.713681490089534520e-01,2.286308227381045888e-01
1.356840745044767260e-01,1.143154113690522944e-01
5.678420372522383630e-01,5.715770568452614719e-02
7.839210186261191815e-01,2.857885284226307360e-02
8.919605093130595908e-01,1.428942642113153680e-02
4.459802546565297954e-01,7.144713210565768399e-03
2.229901273282648977e-01,3.572356605282884200e-03
1.114950636641324488e-01,5.017861783026414946e-01
5.557475318320662661e-01,2.508930891513207473e-01
2.778737659160331330e-01,6.254465445756604014e-01
1.389368829580165665e-01,3.127232722878302007e-01
6.946844147900828326e-02,1.563616361439151003e-01
5.347342207395041624e-01,7.818081807195755017e-02
2.673671103697520812e-01,5.390904090359788237e-01
1.336835551848760406e-01,7.695452045179893563e-01
5.668417775924380342e-01,3.847726022589946782e-01
2.834208887962190171e-01,1.923863011294973391e-01
1.417104443981095085e-01,9.619315056474866954e-02
7.085522219905475427e-02,5.480965752823743209e-01
5.354276110995274118e-01,2.740482876411871604e-01
2.677138055497637059e-01,6.370241438205935802e-01
1.338569027748818530e-01,3.185120719102967901e-01
5.669284513874409681e-01,1.592560359551483951e-01
7.834642256937205396e-01,7.962801797757419753e-02
3.917321128468602698e-01,5.398140089887870641e-01
1.958660564234301349e-01,7.699070044943935320e-01
9.793302821171506745e-02,3.849535022471967660e-01
5.489665141058575060e-01,1.924767511235983830e-01
2.744832570529287530e-01,9.623837556179919150e-02
6.372416285264643765e-01,4.811918778089959575e-02
3.186208142632321882e-01,2.405959389044979788e-02
1.593104071316160941e-01,1.202979694522489894e-02
7.965520356580804706e-02,6.014898472612449469e-03
3.982760178290402353e-02,3.007449236306224735e-03
1.991380089145201177e-02,1.503724618153112367e-03
5.099569004457260579e-01,7.518623090765561836e-04
7.549784502228630290e-01,3.759311545382780918e-04
3.774892251114315145e-01,1.879655772691390459e-04
1.887446125557157572e-01,9.398278863456952295e-05
9.437230627785787862e-02,5.000469913943172973e-01
4.718615313892893931e-02,7.500234956971586486e-01
2.359307656946446966e-02,3.750117478485793243e-01
1.179653828473223483e-02,6.875058739242896344e-01
5.058982691423661304e-01,3.437529369621448172e-01
2.529491345711830652e-01,1.718764684810724086e-01
1.264745672855915326e-01,8.593823424053620430e-02
5.632372836427957941e-01,4.296911712026810215e-02
2.816186418213978970e-01,2.148455856013405108e-02
6.408093209106989763e-01,1.074227928006702554e-02
3.204046604553494881e-01,5.371139640033512769e-03
1.602023302276747441e-01,5.026855698200167755e-01
5.801011651138373582e-01,2.513427849100083877e-01
2.900505825569186791e-01,1.256713924550041939e-01
6.450252912784593118e-01,6.283569622750209693e-02
8.225126456392296559e-01,3.141784811375104847e-02
9.112563228196148835e-01,1.570892405687552423e-02
4.556281614098074417e-01,7.854462028437762117e-03
2.278140807049037209e-01,3.927231014218881058e-03
6.139070403524518049e-01,1.963615507109440529e-03
3.069535201762259025e-01,5.009818077535547198e-01
1.534767600881129512e-01,2.504909038767773599e-01
7.673838004405647562e-02,6.252454519383886522e-01
3.836919002202823781e-02,8.126227259691942706e-01
5.191845950110141050e-01,4.063113629845971353e-01
2.595922975055070525e-01,7.031556814922985676e-01
6.297961487527534707e-01,3.515778407461492838e-01
3.148980743763767354e-01,6.757889203730746974e-01
6.574490371881883677e-01,3.378944601865373487e-01
3.287245185940941838e-01,6.689472300932686188e-01
1.643622592970470919e-01,3.344736150466343094e-01
5.821811296485235321e-01,1.672368075233171547e-01
7.910905648242617660e-01,8.361840376165857736e-02
3.955452824121308830e-01,4.180920188082928868e-02
6.977726412060654138e-01,2.090460094041464434e-02
8.488863206030327069e-01,1.045230047020732217e-02
9.244431603015164089e-01,5.226150235103661085e-03
4.622215801507582045e-01,2.613075117551830542e-03
2.311107900753791022e-01,5.013065375587759664e-01
1.155553950376895511e-01,2.506532687793879832e-01
5.777769751884477556e-02,6.253266343896939361e-01
5.288888487594224364e-01,3.126633171948469681e-01
2.644444243797112182e-01,1.563316585974234840e-01
1.322222121898556091e-01,7.816582929871174201e-02
6.611110609492780454e-02,5.390829146493558710e-01
5.330555530474638815e-01,2.695414573246779355e-01
2.665277765237319407e-01,1.347707286623389678e-01
1.332638882618659704e-01,6.738536433116948388e-02
5.666319441309329852e-01,3.369268216558474194e-02
7.833159720654665481e-01,1.684634108279237097e-02
3.916579860327332741e-01,8.423170541396185484e-03
1.958289930163666370e-01,4.211585270698092742e-03
9.791449650818331851e-02,2.105792635349046371e-03
4.895724825409165926e-02,1.052896317674523186e-03
2.447862412704582963e-02,5.264481588372615928e-04
1.223931206352291481e-02,5.002632240794185892e-01
6.119656031761457407e-03,7.501316120397092391e-01
3.059828015880728704e-03,8.750658060198546195e-01
1.529914007940364352e-03,4.375329030099273098e-01
5.007649570039701681e-01,2.187664515049636549e-01
7.503824785019850285e-01,1.093832257524818274e-01
3.751912392509925143e-01,5.546916128762409137e-01
1.875956196254962571e-01,7.773458064381204569e-01
5.937978098127481008e-01,3.886729032190602284e-01
2.968989049063740504e-01,6.943364516095300587e-01
1.484494524531870252e-01,3.471682258047650294e-01
7.422472622659351260e-02,1.735841129023825147e-01
3.711236311329675630e-02,8.679205645119125734e-02
1.855618155664837815e-02,5.433960282255956287e-01
9.278090778324189075e-03,2.716980141127978143e-01
4.639045389162094538e-03,1.358490070563989072e-01
2.319522694581047269e-03,5.679245035281994536e-01
1.159761347290523634e-03,2.839622517640997268e-01
5.798806736452618172e-04,1.419811258820498634e-01
2.899403368226309086e-04,5.709905629410249039e-01
1.449701684113154543e-04,2.854952814705124520e-01
7.248508420565772715e-05,1.427476407352562260e-01
3.624254210282886357e-05,7.137382036762811299e-02
1.812127105141443179e-05,3.568691018381405650e-02
9.060635525707215894e-06,5.178434550919069901e-01
4.530317762853607947e-06,2.589217275459534950e-01
5.000022651588814648e-01,1.294608637729767475e-01
2.500011325794407324e-01,6.473043188648837376e-02
6.250005662897203385e-01,3.236521594324418688e-02
8.125002831448602247e-01,1.618260797162209344e-02
9.062501415724301124e-01,8.091303985811046720e-03
4.531250707862150562e-01,5.040456519929055190e-01
7.265625353931075558e-01,2.520228259964527595e-01
3.632812676965537779e-01,1.260114129982263798e-01
1.816406338482768890e-01,5.630057064991131899e-01
5.908203169241383890e-01,2.815028532495565949e-01
2.954101584620691945e-01,1.407514266247782975e-01
6.477050792310345972e-01,7.037571331238914873e-02
8.238525396155172986e-01,3.518785665619457437e-02
4.119262698077586493e-01,1.759392832809728718e-02
7.059631349038792969e-01,8.796964164048643592e-03
3.529815674519396484e-01,4.398482082024321796e-03
1.764907837259698242e-01,5.021992410410122121e-01
5.882453918629848566e-01,2.510996205205061060e-01
7.941226959314924283e-01,1.255498102602530530e-01
3.970613479657462142e-01,5.627749051301265126e-01
1.985306739828731071e-01,2.813874525650632563e-01
5.992653369914365813e-01,1.406937262825316282e-01
7.996326684957182351e-01,7.034686314126581408e-02
3.998163342478591176e-01,5.351734315706329070e-01
1.999081671239295588e-01,2.675867157853164535e-01
5.999540835619647794e-01,1.337933578926582268e-01
2.999770417809823897e-01,5.668966789463291134e-01
1.499885208904911948e-01,2.834483394731645567e-01
7.499426044524559742e-02,1.417241697365822783e-01
3.749713022262279871e-02,5.708620848682911531e-01
1.874856511131139936e-02,2.854310424341455765e-01
5.093742825556557552e-01,1.427155212170727883e-01
7.546871412778278776e-01,7.135776060853639413e-02
3.773435706389139388e-01,5.356788803042682456e-01
1.886717853194569694e-01,7.678394401521341228e-01
5.943358926597285263e-01,3.839197200760670614e-01
7.971679463298642077e-01,1.919598600380335307e-01
8.985839731649321038e-01,9.597993001901676535e-02
9.492919865824660519e-01,4.798996500950838268e-02
9.746459932912330260e-01,2.399498250475419134e-02
4.873229966456165130e-01,1.199749125237709567e-02
2.436614983228082565e-01,5.998745626188547835e-03
1.218307491614041282e-01,5.029993728130942587e-01
6.091537458070206412e-02,2.514996864065471294e-01
5.304576872903510321e-01,1.257498432032735647e-01
2.652288436451755160e-01,5.628749216016367685e-01
1.326144218225877580e-01,7.814374608008183287e-01
6.630721091129387901e-02,3.907187304004091644e-01
3.315360545564693950e-02,6.953593652002045822e-01
1.657680272782346975e-02,8.476796826001022911e-01
8.288401363911734876e-03,4.238398413000511455e-01
4.144200681955867438e-03,2.119199206500255728e-01
2.072100340977933719e-03,1.059599603250127864e-01
1.036050170488966859e-03,5.529799801625063793e-01
5.005180250852444557e-01,2.764899900812531897e-01
7.502590125426222833e-01,1.382449950406265948e-01
8.751295062713111417e-01,6.912249752031329741e-02
9.375647531356555708e-01,3.456124876015664871e-02
4.687823765678277854e-01,1.728062438007832435e-02
2.343911882839138927e-01,8.640312190039162177e-03
1.171955941419569464e-01,4.320156095019581088e-03
5.859779707097847318e-02,2.160078047509790544e-03
2.929889853548923659e-02,5.010800390237548640e-01
1.464944926774461829e-02,2.505400195118774320e-01
7.324724633872309147e-03,6.252700097559387160e-01
3.662362316936154574e-03,8.126350048779693580e-01
1.831181158468077287e-03,9.063175024389846790e-01
9.155905792340386434e-04,4.531587512194923395e-01
5.004577952896169801e-01,2.265793756097461698e-01
2.502288976448084901e-01,1.132896878048730849e-01
1.251144488224042450e-01,5.664484390243654244e-02
6.255722441120212252e-02,2.832242195121827122e-02
5.312786122056010196e-01,1.416121097560913561e-02
2.656393061028005098e-01,5.070806054878045366e-01
1.328196530514002549e-01,7.535403027439022683e-01
6.640982652570012745e-02,3.767701513719511341e-01
5.332049132628500221e-01,1.883850756859755671e-01
2.666024566314250110e-01,9.419253784298778354e-02
1.333012283157125055e-01,4.709626892149389177e-02
5.666506141578562250e-01,2.354813446074694588e-02
7.833253070789281125e-01,1.177406723037347294e-02
3.916626535394640563e-01,5.058870336151867209e-01
1.958313267697320281e-01,7.529435168075933049e-01
5.979156633848660141e-01,3.764717584037966525e-01
2.989578316924330070e-01,1.882358792018983262e-01
6.494789158462165313e-01,9.411793960094916311e-02
8.247394579231082101e-01,4.705896980047458156e-02
9.123697289615541051e-01,2.352948490023729078e-02
4.561848644807770525e-01,1.176474245011864539e-02
2.280924322403885263e-01,5.882371225059322695e-03
1.140462161201942631e-01,5.029411856125296509e-01
5.702310806009713157e-02,2.514705928062648255e-01
2.851155403004856578e-02,6.257352964031324127e-01
1.425577701502428289e-02,8.128676482015662064e-01
7.127888507512141446e-03,9.064338241007831032e-01
3.563944253756070723e-03,4.532169120503915516e-01
1.781972126878035361e-03,7.266084560251957480e-01
8.909860634390176807e-04,8.633042280125978740e-01
4.454930317195088404e-04,4.316521140062989370e-01
5.002227465158597397e-01,2.158260570031494685e-01
7.501113732579298699e-01,1.079130285015747343e-01
8.750556866289649349e-01,5.395651425078736713e-02
9.375278433144824675e-01,2.697825712539368356e-02
4.687639216572412337e-01,5.134891285626967949e-01
2.343819608286206169e-01,7.567445642813483975e-01
6.171909804143103084e-01,3.783722821406741987e-01
3.085954902071551542e-01,6.891861410703370439e-01
6.542977451035776326e-01,3.445930705351685219e-01
3.271488725517888163e-01,1.722965352675842610e-01
1.635744362758944082e-01,5.861482676337921305e-01
5.817872181379472041e-01,2.930741338168960652e-01
7.908936090689735465e-01,1.465370669084480326e-01
3.954468045344867733e-01,7.326853345422401631e-02
1.977234022672433866e-01,5.366342667271120082e-01
9.886170113362169332e-02,2.683171333635560041e-01
4.943085056681084666e-02,6.341585666817779465e-01
5.247154252834054233e-01,3.170792833408889733e-01
2.623577126417027117e-01,6.585396416704445421e-01
6.311788563208513558e-01,3.292698208352222711e-01
3.155894281604256779e-01,6.646349104176111355e-01
1.577947140802128390e-01,8.323174552088055123e-01
7.889735704010641948e-02,4.161587276044027561e-01
3.944867852005320974e-02,7.080793638022013781e-01
5.197243392600265910e-01,3.540396819011006890e-01
2.598621696300132955e-01,1.770198409505503445e-01
1.299310848150066477e-01,5.885099204752751723e-01
6.496554240750332387e-02,2.942549602376375861e-01
3.248277120375166194e-02,6.471274801188188208e-01
1.624138560187583097e-02,3.235637400594094104e-01
8.120692800937915484e-03,1.617818700297047052e-01
5.040603464004689283e-01,8.089093501485235260e-02
2.520301732002344641e-01,4.044546750742617630e-02
1.260150866001172321e-01,2.022273375371308815e-02
6.300754330005861603e-02,1.011136687685654408e-02
3.150377165002930802e-02,5.050556834384283267e-01
5.157518858250146332e-01,2.525278417192141633e-01
7.578759429125072611e-01,1.262639208596070817e-01
8.789379714562536305e-01,6.313196042980354084e-02
9.394689857281268708e-01,3.156598021490177042e-02
4.697344928640634354e-01,1.578299010745088521e-02
2.348672464320317177e-01,7.891495053725442604e-03
1.174336232160158588e-01,3.945747526862721302e-03
5.871681160800792942e-02,5.019728737634313598e-01
5.293584058040039508e-01,2.509864368817156799e-01
2.646792029020019754e-01,1.254932184408578399e-01
1.323396014510009877e-01,5.627466092204289616e-01
6.616980072550049385e-02,2.813733046102144808e-01
5.330849003627502469e-01,1.406866523051072404e-01
2.665424501813751235e-01,5.703433261525536757e-01
1.332712250906875617e-01,2.851716630762768379e-01
6.663561254534378087e-02,1.425858315381384189e-01
3.331780627267189043e-02,5.712929157690691540e-01
5.166589031363360007e-01,2.856464578845345770e-01
7.583294515681680004e-01,1.428232289422672885e-01
3.791647257840840002e-01,7.141161447113364424e-02
1.895823628920420001e-01,5.357058072355668221e-01
5.947911814460209445e-01,2.678529036177834111e-01
2.973955907230104723e-01,1.339264518088917055e-01
1.486977953615052361e-01,5.669632259044458111e-01
7.434889768075261807e-02,7.834816129522228501e-01
3.717444884037630903e-02,8.917408064761114250e-01
1.858722442018815452e-02,9.458704032380557125e-01
9.293612210094077258e-03,4.729352016190278563e-01
4.646806105047038629e-03,2.364676008095139281e-01
2.323403052523519315e-03,6.182338004047569502e-01
1.161701526261759657e-03,8.091169002023784751e-01
5.808507631308798286e-04,4.045584501011892375e-01
5.002904253815654290e-01,2.022792250505946188e-01
2.501452126907827145e-01,6.011396125252973510e-01
6.250726063453913017e-01,3.005698062626486755e-01
3.125363031726956509e-01,1.502849031313243378e-01
6.562681515863477699e-01,7.514245156566216888e-02
8.281340757931738850e-01,3.757122578283108444e-02
9.140670378965869425e-01,1.878561289141554222e-02
9.570335189482934712e-01,9.392806445707771110e-03
4.785167594741467356e-01,5.046964032228539176e-01
7.392583797370733123e-01,2.523482016114269588e-01
8.696291898685366561e-01,1.261741008057134794e-01
9.348145949342683281e-01,6.308705040285673971e-02
4.674072974671341640e-01,3.154352520142836985e-02
7.337036487335670820e-01,1.577176260071418493e-02
3.668518243667835410e-01,7.885881300357092463e-03
1.834259121833917705e-01,5.039429406501785280e-01
5.917129560916958297e-01,2.519714703250892640e-01
2.958564780458479149e-01,1.259857351625446320e-01
1.479282390229239574e-01,6.299286758127231600e-02
5.739641195114619787e-01,3.149643379063615800e-02
2.869820597557309894e-01,5.157482168953180235e-01
1.434910298778654947e-01,7.578741084476590117e-01
5.717455149389327751e-01,3.789370542238295059e-01
2.858727574694663875e-01,1.894685271119147529e-01
6.429363787347331938e-01,9.473426355595737647e-02
3.214681893673665969e-01,4.736713177797868823e-02
6.607340946836832707e-01,2.368356588898934412e-02
8.303670473418416353e-01,1.184178294449467206e-02
4.151835236709208177e-01,5.920891472247336029e-03
2.075917618354604088e-01,5.029604457361236403e-01
1.037958809177302044e-01,7.514802228680618201e-01
5.189794045886510221e-02,3.757401114340309101e-01
5.259489702294325442e-01,1.878700557170154550e-01
2.629744851147162721e-01,5.939350278585077136e-01
1.314872425573581360e-01,7.969675139292538013e-01
5.657436212786790541e-01,3.984837569646269007e-01
2.828718106393395271e-01,1.992418784823134503e-01
1.414359053196697635e-01,9.962093924115672516e-02
5.707179526598349373e-01,4.981046962057836258e-02
7.853589763299174686e-01,2.490523481028918129e-02
8.926794881649586788e-01,1.245261740514459065e-02
4.463397440824793394e-01,5.062263087025723474e-01
2.231698720412396697e-01,7.531131543512861182e-01
1.115849360206198349e-01,3.765565771756430591e-01
5.579246801030991743e-02,6.882782885878215851e-01
2.789623400515495871e-02,8.441391442939107925e-01
1.394811700257747936e-02,9.220695721469553963e-01
6.974058501288739678e-03,4.610347860734776981e-01
3.487029250644369839e-03,7.305173930367387936e-01
1.743514625322184920e-03,8.652586965183693968e-01
8.717573126610924598e-04,9.326293482591847539e-01
4.358786563305462299e-04,4.663146741295923769e-01
2.179393281652731149e-04,7.331573370647961330e-01
1.089696640826365575e-04,8.665786685323980665e-01
5.448483204131827874e-05,4.332893342661990332e-01
2.724241602065913937e-05,7.166446671330994889e-01
1.362120801032956968e-05,8.583223335665497444e-01
6.810604005164784842e-06,4.291611667832748722e-01
5.000034053020026015e-01,2.145805833916374361e-01
7.500017026510013007e-01,1.072902916958187181e-01
8.750008513255006504e-01,5.364514584790935903e-02
4.375004256627503252e-01,5.268225729239546240e-01
7.187502128313751903e-01,2.634112864619773120e-01
3.593751064156875952e-01,1.317056432309886560e-01
1.796875532078437976e-01,5.658528216154943280e-01
8.984377660392189879e-02,2.829264108077471640e-01
4.492188830196094940e-02,6.414632054038735820e-01
2.246094415098047470e-02,8.207316027019367910e-01
1.123047207549023735e-02,9.103658013509683400e-01
5.615236037745118675e-03,9.551829006754841700e-01
2.807618018872559337e-03,4.775914503377420850e-01
5.014038090094362632e-01,2.387957251688710425e-01
2.507019045047181316e-01,1.193978625844355212e-01
1.253509522523590658e-01,5.596989312922178161e-01
6.267547612617953290e-02,7.798494656461089081e-01
3.133773806308976645e-02,3.899247328230544540e-01
1.566886903154488322e-02,6.949623664115271993e-01
7.834434515772441612e-03,3.474811832057635996e-01
3.917217257886220806e-03,6.737405916028817998e-01
5.019586086289431481e-01,3.368702958014408999e-01
2.509793043144715741e-01,6.684351479007204500e-01
1.254896521572357870e-01,3.342175739503602250e-01
6.274482607861789352e-02,1.671087869751801125e-01
5.313724130393089329e-01,8.355439348759005624e-02
7.656862065196544664e-01,4.177719674379502812e-02
3.828431032598272332e-01,5.208885983718974932e-01
1.914215516299136166e-01,7.604442991859488021e-01
9.571077581495680831e-02,8.802221495929744011e-01
4.785538790747840415e-02,9.401110747964871450e-01
5.239276939537391709e-01,4.700555373982435725e-01
7.619638469768695854e-01,2.350277686991217863e-01
8.809819234884348482e-01,1.175138843495608931e-01
4.404909617442174241e-01,5.587569421747804466e-01
2.202454808721087121e-01,7.793784710873902233e-01
1.101227404360543560e-01,8.896892355436951672e-01
5.506137021802717801e-02,4.448446177718475836e-01
2.753068510901358901e-02,2.224223088859237918e-01
1.376534255450679450e-02,1.112111544429618959e-01
5.068826712772533938e-01,5.560557722148094795e-02
2.534413356386266969e-01,2.780278861074047397e-02
1.267206678193133484e-01,1.390139430537023699e-02
6.336033390965667422e-02,5.069506971526851480e-01
5.316801669548283371e-01,2.534753485763425740e-01
2.658400834774141686e-01,1.267376742881712870e-01
1.329200417387070843e-01,5.633688371440856990e-01
6.646002086935354214e-02,2.816844185720428495e-01
5.332300104346767711e-01,1.408422092860214248e-01
